model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
xgb_quantile,dengue,1,AC,2023-08-27,62,2022-06-19,0.8561016359228882,3.6117181641301377,8.846320145062206,21.979596180974088,62.888074141302226,165.31912135920734,306.0468350599379,410.5732648312449,496.75578877814485,37,24.72100874857962,24.72100874857962,0.0,0.0,25.888074141302226,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-03,63,2022-06-19,0.728995989168366,3.426086169496017,8.469389292554226,20.928049928577234,58.677578567264696,149.83634059399805,273.3717573885918,362.7770726889428,449.8671227226225,18,24.706700262772717,24.05602250086666,0.6506777619060521,0.0,40.677578567264696,False,True,True,True
xgb_quantile,dengue,1,AC,2023-09-10,64,2022-06-19,1.09325878555314,4.006458733318854,9.566081005014174,24.83030365059523,73.89128308630939,193.07294842178624,354.0560911143758,476.8729731293022,566.4007215584295,33,29.9402924524466,29.9402924524466,0.0,0.0,40.891283086309386,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-17,65,2022-06-19,0.9794831962128758,3.9403194182596057,9.590844425348168,25.053590559851173,73.42836638215506,186.33100729393084,342.349352868294,466.36105530619295,578.8539653389544,52,27.08384157041272,27.08384157041272,0.0,0.0,21.428366382155062,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-24,66,2022-06-19,1.2226101297215528,4.311579934661987,10.290092882910148,26.995276939271186,79.6225790809211,199.82525050077444,362.2873589539958,491.1128997310742,602.9681599752057,36,31.022714283089474,31.022714283089474,0.0,0.0,43.6225790809211,True,True,True,True
xgb_quantile,dengue,1,AC,2023-10-01,67,2022-06-19,1.9842705898130613,5.589528448451126,12.437013817610364,31.608049448255148,86.81287032632102,198.05360545568482,344.0259163041211,456.7270182556071,565.606736611744,55,28.294255678794464,28.294255678794464,0.0,0.0,31.81287032632102,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-09,16,2022-06-19,5.604135918651038,14.889367786458246,31.824481340246734,73.5009040144033,155.10012084791657,289.7995287513301,507.9078446127784,706.6068914063148,897.0937638803183,133,37.69025995899503,37.69025995899503,0.0,0.0,22.10012084791657,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-16,17,2022-06-19,4.819464367200506,13.866885611622113,30.52574789674465,72.58407234480627,151.34666626384313,280.53651504101833,491.80792371186226,683.5544402823973,862.9228311663577,138,35.49480517577868,35.49480517577868,0.0,0.0,13.346666263843133,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-23,18,2022-06-19,2.454557512044362,10.27527715854497,24.287991553955223,57.558561721063306,114.60222346306595,213.6341186802055,383.63979633447656,538.7880737681089,678.6733366601662,79,30.24139794634486,30.24139794634486,0.0,0.0,35.602223463065954,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-30,19,2022-06-19,1.3050761358117524,8.798448570412619,22.097438893481876,53.82581618683816,113.04739734582051,234.5571787974667,421.67754232673815,587.2859357849165,733.257312969821,79,33.19727332232632,33.19727332232632,0.0,0.0,34.047397345820514,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-06,20,2022-06-19,0.9005359859484635,8.568016300157051,22.08330844222452,55.88335269428383,128.60238039247258,300.6112860081413,548.1761443454049,808.9811617261955,1038.0170047135587,79,45.45356135655797,45.45356135655797,0.0,0.0,49.60238039247258,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-13,21,2022-06-19,0.035269960369135954,7.074372570448594,19.42820251462864,50.24534326981855,114.44447399566458,264.30906425779665,496.7703570472573,751.1271325147019,971.149111511757,79,40.10063705201935,40.10063705201935,0.0,0.0,35.44447399566458,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-20,22,2022-06-19,0.0,5.700171013758822,17.19424543579979,44.46194411303349,102.06020170124158,239.46367331926334,449.7742170835507,694.0197815626583,903.1751554770764,62,37.56308660696116,37.56308660696116,0.0,0.0,40.06020170124158,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-27,23,2022-06-19,1.486094268154098,9.455155938463268,22.936071067124754,54.423096149341596,121.28221142547046,265.12651036563483,485.50731910255337,722.2066936418317,949.4798670709501,40,47.4076892055403,44.20255672790883,3.205132477631466,0.0,81.28221142547046,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-04,24,2022-06-19,0.33643470625789657,7.959128587723096,20.533011541832323,49.66136032918189,112.01748585686668,242.16826196574536,453.2516303773742,676.5187318767614,884.0703719329717,40,42.7977820323178,40.65081307027737,2.14696896204042,0.0,72.01748585686668,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-11,25,2022-06-19,0.21536982393515755,7.747674613524731,20.244029552217526,48.95933000306454,109.88458169433311,237.81387244274612,446.9662696313533,670.1256120958284,877.7054819916208,22,47.96525114363831,41.97428892073508,5.990962222903231,0.0,87.88458169433311,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-18,26,2022-06-19,0.0,4.205596395983369,15.13741551363066,40.22466803515591,92.74007577793537,200.39955008078326,363.7583090066416,553.1739631750901,722.4035268265566,21,39.002004954322395,34.72985650206552,4.272148452256868,0.0,71.74007577793537,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-25,27,2022-06-19,0.0,0.0,0.0,7.537819154596601,32.208933304199164,64.17939527231093,91.41846148943951,136.13501624447738,196.73257254860002,19,9.251504879202441,9.251504879202441,0.0,0.0,13.208933304199164,True,True,True,True
xgb_quantile,dengue,1,AL,2023-01-01,28,2022-06-19,0.0,4.463367303848089,13.528002795861358,33.277589180150635,75.53794687015107,166.90348108800296,330.73138196038997,605.0966496742998,914.1276558542851,50,29.062364409638047,29.062364409638047,0.0,0.0,25.537946870151075,True,True,True,True
xgb_quantile,dengue,1,AL,2023-01-08,29,2022-06-19,4.655296234587946,14.120499461911049,29.127493695562464,61.43153586859518,134.46634008322752,280.412489246447,538.5003590913631,911.8756812147495,1348.89598415484,55,51.18689046220004,49.75766026917889,1.4292301930211504,0.0,79.46634008322752,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-15,30,2022-06-19,5.397441403158384,15.353184454977889,30.703750851743358,63.97429889285474,136.59351926356106,277.31824449757147,519.2835645484209,871.9446208179454,1325.9654283797172,46,53.624177286232126,49.629888643375516,3.994288642856609,0.0,90.59351926356106,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-22,31,2022-06-19,2.9949940272766993,12.230885014420391,27.877607851843926,61.442026939369704,132.20942968292027,270.06771936378766,499.4090979570716,829.6862147491953,1291.4947875241457,35,54.98701671591502,49.11101072938842,5.876005986526601,0.0,97.20942968292027,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-29,32,2022-06-19,7.0688910205113675,18.377504579560327,37.818874063008025,77.83323549761238,159.06452776297013,307.99216910494545,561.2514660503027,904.1348393962377,1374.5266250878838,51,59.82728934937297,53.864348127681325,5.96294122169164,0.0,108.06452776297013,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-05,33,2022-06-19,7.129800531986057,18.891935545865373,39.61603671807543,84.77905173958881,174.56258801537209,336.2701199692099,606.6132987082109,972.6443179778474,1470.1502126074472,68,60.8657707615954,57.13709259724234,3.7286781643530684,0.0,106.56258801537209,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-12,34,2022-06-19,8.113056887279107,20.37007148142549,41.198232004783506,86.75884104551297,170.0640600897268,313.3691339076738,551.9750208049487,874.8669591100531,1293.7127173547751,54,60.75243535090043,53.47269289634198,7.279742454558437,0.0,116.06406008972681,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-19,35,2022-06-19,8.113056887279107,20.37007148142549,41.198232004783506,86.75884104551297,170.0640600897268,313.3691339076738,551.9750208049487,874.8669591100531,1293.7127173547751,56,60.08576868423376,53.25047067411976,6.835298010113992,0.0,114.06406008972681,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-26,36,2022-06-19,8.592353263239449,20.902584949605796,42.40768097735724,89.74725073799856,172.3521759600094,312.28202382245496,536.1261271411012,827.2097644731655,1210.8458738783756,78,52.06679413267736,49.456293968677684,2.610500163999679,0.0,94.35217596000939,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-05,37,2022-06-19,8.162224881024537,20.098366204920325,41.40520571865326,89.67288030583043,172.86603076732524,306.3850735004645,526.6889219176242,790.9705064182806,1146.604165077578,74,52.181549138584565,48.69868684840002,3.4828622901845403,0.0,98.86603076732524,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-12,38,2022-06-19,8.147593439461222,20.929222635027777,44.530640815658366,98.81794414934998,194.03383833326578,337.3331913614454,574.8480890181867,869.4529355502646,1277.8438078520394,91,54.703113543407966,52.965792621330195,1.737320922077774,0.0,103.03383833326578,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-19,39,2022-06-19,9.822176983281452,23.576693560746797,49.49213236393128,108.86111103030491,212.96775382716575,374.6086485549478,631.9695919614811,962.9086981279004,1406.0247832901496,110,57.342260586783986,57.342260586783986,0.0,0.0,102.96775382716575,True,True,True,True
xgb_quantile,dengue,1,AL,2023-03-26,40,2022-06-19,14.868837834917091,33.07926510896326,67.84615953665785,145.93841096600508,277.3407340422913,456.6511293066475,735.0495007566045,1074.9503936076023,1564.9510692461188,121,75.18953420100401,69.64766509744732,5.541869103556684,0.0,156.34073404229127,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-02,41,2022-06-19,15.47562447802703,34.39499652821952,71.07873727425091,159.49804874479997,301.7673473217181,485.9874747864139,762.4608762202286,1093.248929690707,1575.2321435681033,159,69.9064227657859,69.79574526694147,0.11067749884443856,0.0,142.7673473217181,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-09,42,2022-06-19,15.483852313966677,34.348073169925286,71.37181327410559,161.2634255530546,301.4544254313756,481.97671352612997,749.1296069404272,1061.6433908735708,1517.0155970603219,163,68.01874968431775,68.01874968431775,0.0,0.0,138.45442543137563,True,True,True,True
xgb_quantile,dengue,1,AL,2023-04-16,43,2022-06-19,16.577175788964805,35.44491470093959,72.38358712712278,163.21400575821022,295.26734793798306,466.1963227197899,742.523880251937,1044.6563817419626,1467.3382307429538,146,71.408197334662,67.5828627217264,3.8253346129356043,0.0,149.26734793798306,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-23,44,2022-06-19,20.71854167544612,42.81570362116918,87.1912488300233,208.54826817684108,383.70470365389764,605.4451733210649,952.3503582112306,1342.7698651395333,1847.61036693338,127,112.51350243007404,94.39166505744268,18.12183737263135,0.0,256.70470365389764,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-30,45,2022-06-19,29.25294171469457,54.75870147533049,103.89074301732519,227.75296786057083,390.556795099203,625.582406428075,1002.316656647508,1387.2062944212296,1926.2219546346444,147,112.41731586341342,94.47221189439767,17.94510396901574,0.0,243.556795099203,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-07,46,2022-06-19,33.420895819298536,56.567182353162,99.95489205276043,210.53681190773918,357.75542582721675,568.2195446808842,902.7861323265578,1251.1288009353352,1753.3360131671834,137,101.40984242329318,85.06832866601782,16.341513757275372,0.0,220.75542582721675,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-14,47,2022-06-19,30.465703497581053,52.11916099692598,94.21316488174249,202.3036347117722,350.87173153448975,567.1749025973621,887.7755868991063,1232.0883082773335,1741.830766745835,111,107.46580968830615,87.1761130856901,20.289696602616043,0.0,239.87173153448975,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-21,48,2022-06-19,35.05506871190558,57.853316705042076,107.56237277516438,223.1522937327092,384.4919539025716,591.4047742801675,856.9481019105835,1122.0692000083907,1582.1452574882487,126,107.84178058199501,86.2523819747263,21.589398607268713,0.0,258.4919539025716,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-28,49,2022-06-19,40.92575165668181,65.80815704286177,118.48731827326601,250.6916390069748,434.4329084284665,668.2622949297609,947.4858627821592,1244.3582540790849,1703.4332691138998,124,126.59795654245234,98.44425898534682,28.153697557105513,0.0,310.4329084284665,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-04,50,2022-06-19,40.04906554213831,64.17067354093572,113.49629932520116,241.51006726649663,428.3766862944502,679.7447889071078,986.069616748136,1313.6719223353493,1760.742363440707,137,122.77929276741176,99.55483337485695,23.224459392554806,0.0,291.3766862944502,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-11,51,2022-06-19,42.448264070143985,66.1630845583128,112.85597668471938,240.00404701491638,423.08737738115394,671.0108138005454,959.6972760723345,1235.2910962796677,1506.1856255036166,151,113.89630932501483,94.11763221058897,19.77867711442586,0.0,272.08737738115394,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-18,52,2022-06-19,44.62010351463819,67.4706879270547,112.54656767890351,240.2790169017702,416.8551855890627,644.2254361943144,887.0691578334978,1101.6648480192412,1298.6895268373748,131,114.1570926939055,89.87286671573435,24.284225978171158,0.0,285.8551855890627,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-25,53,2022-06-19,22.167925181140397,40.407012538737476,74.62861822172812,187.49117032636244,360.65292754494925,589.3785022709083,857.6029560397948,1091.8612060897951,1370.7883529668602,130,97.30558249755023,84.52976686946971,12.775815628080542,0.0,230.65292754494925,False,True,True,True
xgb_quantile,dengue,1,AL,2023-07-02,54,2022-06-19,22.014215901964803,40.28133026520554,74.45273800036249,183.24402555556043,348.3182532416031,571.6924398857801,840.7062414179444,1064.2060347421095,1329.9635372653033,121,96.3412387463564,82.50923306734296,13.832005679013427,0.0,227.3182532416031,False,True,True,True
xgb_quantile,dengue,1,AL,2023-07-09,55,2022-06-19,17.973195075336665,34.655475900682255,65.10067797821331,155.59649475237185,299.02024934610216,502.8221686657505,771.9013443034783,992.230523032533,1266.9882154735537,149,70.71049608952045,69.24460836677116,1.4658877227493008,0.0,150.02024934610216,False,True,True,True
