model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
xgb_quantile,dengue,1,AC,2023-01-22,31,2022-06-19,7.255847145767309,13.574449181938363,26.43357315555445,59.986490321461,138.2052933618701,302.40501373004923,652.5018943530853,1031.001847735385,1504.6831907432556,180,51.64797106857215,51.64797106857215,0.0,0.0,41.794706638129895,True,True,True,True
xgb_quantile,dengue,1,AC,2023-01-29,32,2022-06-19,7.49623858073428,13.999966399102137,27.262942196310995,61.81381378396091,142.04795907685,304.13484462888954,640.3837888916904,999.6667563873128,1460.273794854695,191,51.54914249968993,51.54914249968993,0.0,0.0,48.95204092315001,True,True,True,True
xgb_quantile,dengue,1,AC,2023-02-05,33,2022-06-19,7.925514265018312,14.580372460109707,28.289709434233327,63.94346467233438,148.22815585124312,307.3417163360307,647.3711986494397,1013.7343454991941,1455.817029688642,196,51.733026766526216,51.733026766526216,0.0,0.0,47.771844148756884,True,True,True,True
xgb_quantile,dengue,1,AC,2023-02-12,34,2022-06-19,7.610432798670945,14.132402741757152,27.13213232333565,60.581119858276,133.10727259506788,254.53732459595918,508.48999961436243,778.2979184576377,1117.4178279030948,204,44.005480506532045,44.005480506532045,0.0,0.0,70.89272740493212,True,True,True,True
xgb_quantile,dengue,1,AC,2023-02-19,35,2022-06-19,7.288040784655431,13.692230901249426,26.412062157748384,58.00800866187122,125.83987491859928,239.69790568980474,478.9417036848115,738.4485390331911,1069.6302938607982,192,41.45597170753127,41.45597170753127,0.0,0.0,66.16012508140072,True,True,True,True
xgb_quantile,dengue,1,AC,2023-02-26,36,2022-06-19,7.03026582852242,13.275255823433154,26.072679413632425,57.754675944631714,125.38905799228549,231.56066891863526,455.76147804747177,718.9457740677309,1044.8778494786466,257,53.08775459901663,47.434569914268906,0.0,5.65318468474772,131.61094200771453,False,True,True,True
xgb_quantile,dengue,1,AC,2023-03-05,37,2022-06-19,6.0520895376010095,12.09487653313575,23.99989676655129,52.301127899090524,109.265819203023,199.19562011492553,388.714758141097,618.4866054845645,908.0063390178711,231,48.60778270212322,41.54014272766223,0.0,7.067639974460993,121.734180796977,False,True,True,True
xgb_quantile,dengue,1,AC,2023-03-12,38,2022-06-19,5.774405668275417,11.66180011357027,23.439348920637496,51.04015467659669,103.22818206298679,184.93483568487193,355.1888864502357,553.5140983775631,818.7574414559294,288,68.78153068812317,45.87816084031695,0.0,22.90336984780624,184.77181793701322,False,True,True,True
xgb_quantile,dengue,1,AC,2023-03-19,39,2022-06-19,4.419477802401706,9.890191951857648,20.698489075086513,45.262185677734166,87.47036000524125,159.91113945845348,311.95843954869275,491.204198445124,740.5543809424373,231,54.02466376325123,38.227139198463114,0.0,15.797524564788116,143.52963999475875,False,True,True,True
xgb_quantile,dengue,1,AC,2023-03-26,40,2022-06-19,3.824158960275573,9.064589505426447,19.078776928543235,42.39024599959975,83.23778062854883,153.36601919215093,290.45859290416826,451.18179293951874,696.1361625208793,197,43.29126125555437,33.59482107603235,0.0,9.696440179522016,113.76221937145117,False,True,True,True
xgb_quantile,dengue,1,AC,2023-04-02,41,2022-06-19,3.5241556899393873,8.732725730700833,18.846850426448494,42.28553610276771,81.7978793668513,150.71728050096468,282.93093676215113,438.0882169037564,651.6192778713753,177,36.68228381375953,30.841679480640565,0.0,5.840604333118961,95.2021206331487,False,True,True,True
xgb_quantile,dengue,1,AC,2023-04-09,42,2022-06-19,3.5227097417657993,8.712374148163878,18.92032629377279,42.602625202784026,81.85775236353389,150.48808618255768,280.6705954131545,431.3536307058376,633.7722003899938,198,43.47060664147697,32.91240357093423,0.0,10.558203070542739,116.14224763646611,False,True,True,True
xgb_quantile,dengue,1,AC,2023-04-16,43,2022-06-19,3.2352833672654118,8.348887349946699,18.450110843677653,42.081680548790125,81.3566657043976,150.96881553496442,282.32415462706115,430.37758172147073,635.1306179243879,203,45.19130173782733,33.62881630115275,0.0,11.562485436674573,121.6433342956024,False,True,True,True
xgb_quantile,dengue,1,AC,2023-04-23,44,2022-06-19,2.8454349010447184,7.664098709267151,17.105878080779835,39.66805851604776,79.35198972128087,150.32691306999973,281.92121246184115,434.1349124302515,652.644114550857,126,25.56416886516627,25.56416886516627,0.0,0.0,46.64801027871913,True,True,True,True
xgb_quantile,dengue,1,AC,2023-04-30,45,2022-06-19,2.774273623028857,7.637796215754751,17.34309670764381,41.12712804684175,84.80418705796791,165.45952251104694,314.47899751240624,483.1661519348548,727.761183328611,134,28.287930154697367,28.287930154697367,0.0,0.0,49.19581294203209,True,True,True,True
xgb_quantile,dengue,1,AC,2023-05-07,46,2022-06-19,2.8170899286271345,7.7125945408936145,17.448708911489113,41.34171740129638,84.86439563886962,164.4214220387718,310.81257444443276,477.20550481457497,731.578084773926,87,22.859507839565545,22.859507839565545,0.0,0.0,2.135604361130376,True,True,True,True
xgb_quantile,dengue,1,AC,2023-05-14,47,2022-06-19,2.9529731935339356,7.863925649156968,17.477187008822135,41.463133877763944,89.1257709486403,188.39873958468866,368.4803078176506,570.2979141282623,911.6265212797404,103,28.802192479867628,28.802192479867628,0.0,0.0,13.874229051359706,True,True,True,True
xgb_quantile,dengue,1,AC,2023-05-21,48,2022-06-19,2.0746630633519634,6.4036308022271955,14.504858893410272,33.94641253102049,70.64953524682048,149.70666928377057,311.64760052265314,487.8395281342912,754.4663704334763,77,23.269146284123977,23.269146284123977,0.0,0.0,6.350464753179523,True,True,True,True
xgb_quantile,dengue,1,AC,2023-05-28,49,2022-06-19,2.0315813663415487,6.444307780186053,14.696701862040785,34.65220707731733,72.69641886209696,156.6615284217171,317.9498958111125,494.90114584686535,753.1551395584993,60,24.528175560043003,24.528175560043003,0.0,0.0,12.696418862096962,True,True,True,True
xgb_quantile,dengue,1,AC,2023-06-04,50,2022-06-19,0.9894070714467189,4.808209330036775,11.722706374465353,28.3369781816587,59.89915481378248,126.98482289434882,269.810578537947,425.10786873782246,647.3395964438484,60,19.487757487184176,19.487757487184176,0.0,0.0,0.10084518621751926,True,True,True,True
xgb_quantile,dengue,1,AC,2023-06-11,51,2022-06-19,0.5002309932841709,4.078482443070313,10.339856857248543,25.067281518902913,52.12765265388114,111.2045984357446,242.75252152452995,390.7309928483928,617.3053876103434,27,20.46492810190483,20.46492810190483,0.0,0.0,25.127652653881142,True,True,True,True
xgb_quantile,dengue,1,AC,2023-06-18,52,2022-06-19,0.11638038435219868,3.3835986630836956,9.064194074679992,22.005509495533605,45.83376280785153,98.53708979633674,219.13059581927925,362.2633812254728,566.8687683101033,41,16.59315899552216,16.59315899552216,0.0,0.0,4.833762807851528,True,True,True,True
xgb_quantile,dengue,1,AC,2023-06-25,53,2022-06-19,0.33317787408776095,3.523008586407168,9.047520925235156,21.431511917788793,44.65112893513449,93.75093680607604,204.29116318779327,347.4872569258662,554.3834654752252,29,16.995389893976945,16.995389893976945,0.0,0.0,15.651128935134487,True,True,True,True
xgb_quantile,dengue,1,AC,2023-07-02,54,2022-06-19,0.5748539451356218,3.843205536010445,9.630749659250823,22.778941538318204,47.99840197294728,97.09914590629198,205.59303213137534,350.42214421657116,552.5414116284607,27,17.734131378175714,17.734131378175714,0.0,0.0,20.998401972947278,True,True,True,True
xgb_quantile,dengue,1,AC,2023-07-09,55,2022-06-19,0.0,2.8361397731852036,8.019643648561622,19.32395341713312,40.167811348416706,83.68744591223043,183.2774547665522,325.5912951183767,557.5127205748631,37,14.505807931425089,14.505807931425089,0.0,0.0,3.1678113484167056,True,True,True,True
xgb_quantile,dengue,1,AC,2023-07-16,56,2022-06-19,0.14810577749949264,3.2283453243160314,8.592254605288542,20.138760247451742,41.488236307355926,87.06289618168104,189.9450457929514,331.5894325887144,551.9167916644717,33,15.405045059199068,15.405045059199068,0.0,0.0,8.488236307355926,True,True,True,True
xgb_quantile,dengue,1,AC,2023-07-23,57,2022-06-19,0.1565331693081238,3.2130703269487264,8.534074147038792,20.010370225225152,41.19706993727222,85.1907167498305,186.73274030819564,326.8256732145992,555.2426121955222,23,16.282504519098,16.282504519098,0.0,0.0,18.197069937272218,True,True,True,True
xgb_quantile,dengue,1,AC,2023-07-30,58,2022-06-19,0.4990381027714604,3.7221137476852664,9.327112759676382,21.63395642864438,44.67175184026814,90.81235502248974,196.6133699076895,332.9834641009554,541.1471977871341,32,16.075193954037626,16.075193954037626,0.0,0.0,12.671751840268143,True,True,True,True
xgb_quantile,dengue,1,AC,2023-08-06,59,2022-06-19,0.39703394954630167,3.5764336407562864,9.080474356127574,21.101676679610737,43.044953771444476,85.45658867723074,181.39637893392177,305.10724448396854,500.30826646218947,40,13.870470377307411,13.870470377307411,0.0,0.0,3.044953771444476,True,True,True,True
xgb_quantile,dengue,1,AC,2023-08-13,60,2022-06-19,0.38571218843686605,3.569458654261104,9.066719351424322,21.061456084655262,42.863096783426,84.3563999042712,177.04478388025473,297.1568714286851,487.9663506627549,34,14.204883866684263,14.204883866684263,0.0,0.0,8.863096783426002,True,True,True,True
xgb_quantile,dengue,1,AC,2023-08-20,61,2022-06-19,0.0,1.7274577614287427,6.137792831096387,15.27957897356526,30.534066454795926,59.881191988617395,128.86047125561933,237.3172445048171,414.17748276607335,26,10.62747349554101,10.62747349554101,0.0,0.0,4.534066454795926,True,True,True,True
xgb_quantile,dengue,1,AC,2023-08-27,62,2022-06-19,0.2996919604531497,3.344291159289368,8.823169271038267,21.30365558802729,44.74093296037542,87.70395694396399,184.39684654158754,312.5110025211692,488.11535817192254,37,14.595919282135007,14.595919282135007,0.0,0.0,7.740932960375417,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-03,63,2022-06-19,0.27873887573726097,3.267943527222586,8.634645078646829,20.709969373542677,42.52162646714351,83.51041534815829,172.6709138576888,292.5914667379988,445.6018694553085,18,16.149727867489027,15.54751245114621,0.6022154163428171,0.0,24.521626467143513,False,True,True,True
xgb_quantile,dengue,1,AC,2023-09-10,64,2022-06-19,0.2179837578279974,3.2248070518934506,8.645194001318227,20.897054890893244,43.48654231874794,85.80403269184713,179.52039527735286,304.0340301568207,469.9997330759421,33,14.520564583425584,14.520564583425584,0.0,0.0,10.486542318747937,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-17,65,2022-06-19,0.574599514969415,3.628800986068139,9.148432720012522,21.81239885381565,44.1261095794747,88.97864929159637,185.08731537099362,310.05055811846313,460.4266924175866,52,14.475508058664692,14.475508058664692,0.0,0.0,7.873890420525299,True,True,True,True
xgb_quantile,dengue,1,AC,2023-09-24,66,2022-06-19,0.4788920980240173,3.4906072949027935,8.988972221689629,21.477635377696096,43.77966191704129,87.88458530424415,183.0025652903316,310.6801000570719,467.73586793899364,36,14.429739284701014,14.429739284701014,0.0,0.0,7.779661917041288,True,True,True,True
xgb_quantile,dengue,1,AC,2023-10-01,67,2022-06-19,1.3434550651458452,4.814937648201032,11.217276882673001,26.512770464118756,55.05251714205769,113.00989257488597,241.0482529033462,401.4322779989765,571.351575675026,55,17.492157051905274,17.492157051905274,0.0,0.0,0.052517142057688204,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-09,16,2022-06-19,1.477553952815295,11.057763992441714,28.382128478153337,67.8145334833958,132.54019590629187,262.43719634973667,502.99452436775255,806.9632488042522,1132.4954626199915,133,36.53722873548203,36.53722873548203,0.0,0.0,0.45980409370812936,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-16,17,2022-06-19,2.6367388729902794,12.76044146266511,31.059715658632424,71.27749189068325,135.23489865373173,258.13491750136296,485.34367703428984,769.9119966415066,1071.5934243373813,138,35.13484402420481,35.13484402420481,0.0,0.0,2.765101346268267,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-23,18,2022-06-19,0.0,8.565725965125154,24.44693469311883,58.786410051625374,114.35626425766019,227.12044798706762,450.0792754992896,742.4824460720918,1057.7071380937336,79,36.76964225577765,36.76964225577765,0.0,0.0,35.356264257660186,True,True,True,True
xgb_quantile,dengue,1,AL,2022-10-30,19,2022-06-19,0.0,8.090624209202334,23.399482603397644,56.76107460860982,110.67435460060302,218.79767716727727,441.1097134912274,739.335008515689,1063.9969637094543,79,35.83988763040267,35.83988763040267,0.0,0.0,31.674354600603024,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-06,20,2022-06-19,0.0,6.825032121624086,21.561631213168088,52.815031144068826,105.41412616569538,211.08437239822797,444.2648636880316,799.8610415097876,1202.3801883567996,79,36.612450404933774,36.612450404933774,0.0,0.0,26.41412616569538,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-13,21,2022-06-19,0.0,5.16463196771661,19.883680615647197,50.883101226347655,103.93948769843297,214.68725347440417,463.9788401624349,844.5375170478458,1349.831477041319,79,38.565495343544185,38.565495343544185,0.0,0.0,24.93948769843297,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-20,22,2022-06-19,0.0,2.8078818024731307,16.19809362374308,43.518550868053794,85.66474031666694,180.84972581643794,402.65310869352805,758.9419970746136,1210.8769532215472,62,33.97539888812305,33.97539888812305,0.0,0.0,23.664740316666936,True,True,True,True
xgb_quantile,dengue,1,AL,2022-11-27,23,2022-06-19,0.0,3.565561364670287,17.611288928275826,47.002710256351556,95.25820352004023,199.19409768574792,441.0606297798829,825.6820908663501,1331.6745443391342,40,42.09384067609863,40.537682841353835,1.5561578347447902,0.0,55.258203520040226,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-04,24,2022-06-19,0.0,3.163843170769286,16.782388189242944,45.92074516049041,94.4145556981706,201.60809242205508,449.7945529328817,834.4758820860588,1299.9531157808444,40,42.09233469769252,40.77661355091688,1.315721146775647,0.0,54.4145556981706,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-11,25,2022-06-19,0.0,4.082805778624982,18.459871816318557,49.48128637989913,102.65696879716742,218.76557578490585,484.7898373328078,887.6116999332849,1372.3215096574088,22,52.27740491790037,46.1704523890339,6.106952528866474,0.0,80.65696879716742,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-18,26,2022-06-19,0.0,0.8952297073873595,12.928705534851899,38.47200605758522,77.30447527870669,164.3164682072049,361.19630911852204,665.7246383205111,1020.0736776576452,21,37.92342932551285,34.040761312716135,3.8826680127967155,0.0,56.30447527870669,False,True,True,True
xgb_quantile,dengue,1,AL,2022-12-25,27,2022-06-19,0.0,0.0,0.0,10.186880522197171,27.602846055546323,58.445762219805324,120.0255003200588,213.63223084540044,364.9922844329048,19,10.705580474949718,10.705580474949718,0.0,0.0,8.602846055546323,True,True,True,True
xgb_quantile,dengue,1,AL,2023-01-01,28,2022-06-19,0.0,0.20025875176074398,12.63915037307596,37.264146575457886,77.77241662285624,173.9038871643906,365.3000831724383,603.6313534578023,924.580065742384,50,30.35517624832427,30.35517624832427,0.0,0.0,27.77241662285624,True,True,True,True
xgb_quantile,dengue,1,AL,2023-01-08,29,2022-06-19,0.0,6.828457616764667,23.45275697782269,60.841496983155096,128.98438379056054,277.0670406010949,561.5018045132344,898.7951276254402,1373.916945273957,55,51.03138592638761,49.73327548568646,1.2981104407011326,0.0,73.98438379056054,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-15,30,2022-06-19,0.0,7.645077121417543,24.77940512394235,62.82308571356637,129.91041147074637,274.469384847161,548.7517905207127,867.8631461835024,1297.3942069304476,46,53.22952519964016,49.49106170773651,3.738463491903638,0.0,83.91041147074637,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-22,31,2022-06-19,0.0,6.729317434948932,23.26517051408574,58.678283117121445,119.02399923766706,248.93173125862333,500.9650993738209,791.639222278465,1178.0076897766387,35,51.048738920865716,45.78689822817206,5.261840692693655,0.0,84.02399923766706,False,True,True,True
xgb_quantile,dengue,1,AL,2023-01-29,32,2022-06-19,0.0,10.245254052441844,29.550891693109698,72.98135922969546,153.5653921472495,319.3549022555105,618.7664429499705,947.5222895349093,1434.9497296802342,51,61.44813137813095,56.56338488264308,4.884746495487879,0.0,102.5653921472495,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-05,33,2022-06-19,0.0,10.298773267689034,29.69392205257242,73.6052097467764,155.7975894479685,319.41072674428983,610.7823903642853,922.6881626808538,1389.1585615390316,68,55.42503645787652,54.179434291926206,1.2456021659503103,0.0,87.7975894479685,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-12,34,2022-06-19,0.0,10.50299063563355,29.829092035521874,73.59739102767422,152.70945030562072,301.68945729717694,555.7873783297739,823.7103166396694,1221.4101047475253,54,55.503684510261195,51.148708726333595,4.354975783927604,0.0,98.70945030562072,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-19,35,2022-06-19,0.0,10.185184868177906,29.306903260805406,72.48576713439432,150.20482809894807,295.71747252884126,542.3318832088926,802.9069311699546,1185.7215660837774,56,53.32838488766046,49.66488108001728,3.663503807643183,0.0,94.20482809894807,False,True,True,True
xgb_quantile,dengue,1,AL,2023-02-26,36,2022-06-19,0.28917400309598545,11.205381338992469,31.378647803995303,79.46087693441464,168.33032690323364,333.53767079763054,592.8573605151412,865.0063670824144,1265.7339616974095,78,53.470950911662,53.14631159290319,0.3246393187588094,0.0,90.33032690323364,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-05,37,2022-06-19,2.7664500550472266,15.472837527488737,38.64879924885154,93.47653609790548,192.18028372393616,369.27933445302466,654.3641513530531,946.3345516129237,1358.0364183952397,74,64.33638837152223,60.00826923865436,4.328119132867885,0.0,118.18028372393616,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-12,38,2022-06-19,1.9962647736372003,14.432708537392074,37.77781965381995,95.1679012519133,199.19478340421784,382.78788949468685,679.3283422143371,974.6875272759885,1403.5702906402769,91,61.63942974541404,60.71322946721107,0.926200278202957,0.0,108.19478340421784,False,True,True,True
xgb_quantile,dengue,1,AL,2023-03-19,39,2022-06-19,4.44372988351631,17.641465573281188,41.96264031183225,102.44689687510785,212.7904829976736,404.3097796803211,690.4507045044356,982.7241438522585,1409.8207630592713,110,61.13296185838739,61.13296185838739,0.0,0.0,102.79048299767359,True,True,True,True
xgb_quantile,dengue,1,AL,2023-03-26,40,2022-06-19,4.995128241583242,19.735722178613617,47.986483016891114,115.74356339239151,233.93470738887936,429.665929713599,705.5116948308522,1003.887482942982,1448.6750265173712,121,63.555567100277955,63.555567100277955,0.0,0.0,112.93470738887936,True,True,True,True
xgb_quantile,dengue,1,AL,2023-04-02,41,2022-06-19,6.229784451354995,22.826870905693244,55.14810950407224,132.0734551060991,266.72452170190644,487.6005236336025,806.0131090329425,1157.002566847821,1653.2864105059648,159,70.15905075204172,70.15905075204172,0.0,0.0,107.72452170190644,True,True,True,True
xgb_quantile,dengue,1,AL,2023-04-09,42,2022-06-19,6.987025655379758,24.094606325682435,57.36640180500128,136.83285143510244,279.4179725791686,513.0754874405123,856.6801858476816,1232.4539869725663,1761.8908074402634,163,74.77590828270468,74.77590828270468,0.0,0.0,116.41797257916858,True,True,True,True
xgb_quantile,dengue,1,AL,2023-04-16,43,2022-06-19,8.122641940612183,26.11936846694205,61.72839946929153,150.25790440269037,316.45642757508176,584.4732821658126,1012.3205219654805,1484.1450779184413,2106.1881808118073,146,92.98935529444124,92.0431543160656,0.9462009783756381,0.0,170.45642757508176,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-23,44,2022-06-19,7.177510665895494,24.38753062025467,60.29347788898526,152.9568250589532,350.96809479526155,669.4504006186005,1217.9431163662823,1805.3033312038385,2442.905163406893,127,118.39293589820659,112.62475255177254,5.768183346434045,0.0,223.96809479526155,False,True,True,True
xgb_quantile,dengue,1,AL,2023-04-30,45,2022-06-19,13.619666474891822,34.39820342470892,78.74042245882416,194.14056735628716,431.3563355756061,819.9568168151188,1531.1596377345713,2292.3095455540415,3179.1730258510643,147,151.78869336160972,141.31301172687924,10.475681634730481,0.0,284.3563355756061,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-07,46,2022-06-19,16.22441219246365,38.49381611182407,85.79354191327857,208.82246596050132,462.8786611231137,883.3149539424296,1666.9885711266359,2495.6857690255397,3482.375172815737,137,171.33728624447636,155.37673825325385,15.960547991222516,0.0,325.8786611231137,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-14,47,2022-06-19,15.969437419978776,38.75728042774564,86.19759537419742,210.7077389904391,470.91775483667493,932.8434105710086,1795.395544164973,2696.476087846829,3802.1182647711407,111,190.81333116393998,168.65605583273128,22.15727533120869,0.0,359.91775483667493,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-21,48,2022-06-19,15.565437354404379,38.45170859023413,85.77542852964845,206.58971351157572,454.8479432823843,909.7943014689206,1796.5697762640002,2682.516988096769,3727.0919907152,126,181.530154383308,163.6213291585134,17.908825224794604,0.0,328.8479432823843,False,True,True,True
xgb_quantile,dengue,1,AL,2023-05-28,49,2022-06-19,15.765637144208794,38.94532771848857,86.01165501488276,205.0222855985286,441.8952344667451,876.9722030603741,1728.6451243867527,2559.024453428976,3467.242865132396,124,174.33591469328414,156.33096233805554,18.004952355228582,0.0,317.8952344667451,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-04,50,2022-06-19,16.281445723823925,38.84879455047892,84.19903527754052,200.21363056302152,428.9599093173486,840.7244611952044,1661.3203624077398,2461.9321853814163,3254.3094242366647,137,162.0307321326954,147.98325867424617,14.047473458449227,0.0,291.9599093173486,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-11,51,2022-06-19,15.529992411408656,36.822789661868896,79.16286834335021,186.53310458305893,392.4057833225374,770.2454454184578,1511.2439880407921,2247.3834267193747,2956.7011846669952,151,139.87322335159698,131.976977888695,7.896245462901984,0.0,241.4057833225374,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-18,52,2022-06-19,14.286512103270086,33.592990432665054,71.33030585078698,165.4975529270312,337.20324519919865,656.6472014659726,1329.0336664942486,2080.7584398414765,2709.700160797922,131,123.53345275855973,115.86732988588614,7.666122872673599,0.0,206.20324519919865,False,True,True,True
xgb_quantile,dengue,1,AL,2023-06-25,53,2022-06-19,6.323701512072188,22.41981757665195,52.891164995191154,130.75168188589402,275.7098530939923,565.5616614202768,1088.2429637250175,1633.939223476544,2119.2048036363285,130,93.16495134168211,92.99791092259456,0.167040419087559,0.0,145.7098530939923,False,True,True,True
xgb_quantile,dengue,1,AL,2023-07-02,54,2022-06-19,6.624784299177117,23.094195004199435,54.53642641168077,136.59693478921386,289.6168620855971,588.9483567152747,1131.7552322258132,1694.0536723501068,2207.0163904150304,121,102.06063687002946,98.59465136131527,3.4659855087141915,0.0,168.61686208559712,False,True,True,True
xgb_quantile,dengue,1,AL,2023-07-09,55,2022-06-19,6.5008966537285096,22.909446247643988,54.50593429833953,135.7969140942573,287.09780355628783,586.4813508513472,1131.6281417688087,1706.7650034187711,2239.412956717438,149,95.43284690546942,95.43284690546942,0.0,0.0,138.09780355628783,True,True,True,True
