model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
sarimax_v2,dengue,1,AC,2023-02-19,35,2022-06-19,0.0,3.6715965624719638,8.679143440429657,24.07891450245611,54.51596633382985,113.83225638291091,222.96258213006573,348.281971691239,423.52449764056684,192,48.57668244148977,31.206072748803315,0.0,17.370609692686465,137.48403366617015,False,True,True,True
sarimax_v2,dengue,1,AC,2023-02-26,36,2022-06-19,1.4021100726618152,3.6718157705240815,10.315144771796183,26.022277574428458,61.53832770987008,127.90907541721867,247.59091691993194,370.91817941403593,517.7726967816478,257,70.3781562962946,39.600376815661406,0.0,30.777779480633196,195.4616722901299,False,False,True,True
sarimax_v2,dengue,1,AC,2023-03-05,37,2022-06-19,0.39059849341326214,3.2522503281004593,9.387710258525894,24.65682845933262,58.1700753791596,118.68493507691977,226.01505281388157,355.35626978347574,462.5108967420983,231,61.78732083523047,35.72065147763076,0.0,26.066669357599704,172.82992462084042,False,False,True,True
sarimax_v2,dengue,1,AC,2023-03-12,38,2022-06-19,0.0,2.326132670576386,7.5427442515704275,22.584958443411367,54.51318511477584,116.32203326608723,208.74899723362327,346.12431099468165,439.593263184134,288,97.64600254279654,41.88400932050999,0.0,55.761993222286556,233.48681488522416,False,False,True,True
sarimax_v2,dengue,1,AC,2023-03-19,39,2022-06-19,0.2142444170172133,3.2090878368763835,8.11196607000801,24.500859458786913,54.74705197543728,122.95236115365027,218.2929694622304,315.3508981087886,433.90108550731725,231,62.43586237782043,35.60149140357168,0.0,26.834370974248742,176.25294802456273,False,False,True,True
sarimax_v2,dengue,1,AC,2023-03-26,40,2022-06-19,0.0,2.205636410482286,6.051742920395613,19.830163550375552,47.863334042033145,103.0492890296616,196.52253207521477,275.39680638241015,363.78698183073914,197,51.46724560083897,30.483205846367053,0.0,20.98403975447192,149.13666595796684,False,False,True,True
sarimax_v2,dengue,1,AC,2023-04-02,41,2022-06-19,0.0,2.229563413140113,6.52718149804874,20.4856758278696,49.49680911583283,105.42191402761094,200.0219445980778,279.8127522721733,398.64687887495353,177,44.390788597608086,28.484547270410516,0.0,15.90624132719757,127.50319088416717,False,True,True,True
sarimax_v2,dengue,1,AC,2023-04-09,42,2022-06-19,0.12216065533341247,3.0785760904026667,8.030712189200216,22.27699963079549,54.6568408698794,115.8071603618263,202.07700216140023,309.1700412733637,386.3401811587478,198,49.247024923321135,30.981949448171424,0.0,18.26507547514971,143.3431591301206,False,True,True,True
sarimax_v2,dengue,1,AC,2023-04-16,43,2022-06-19,0.0,2.548179207768304,7.116625542156759,20.54755312543821,53.58453884802226,113.45213856516284,205.26478605273437,278.6159884448499,384.4671639100838,203,51.269249773649136,31.369725010351992,0.0,19.899524763297148,149.41546115197775,False,True,True,True
sarimax_v2,dengue,1,AC,2023-04-23,44,2022-06-19,0.0,1.9989546312750381,7.812272342466578,19.669305102664175,52.11986391347622,107.62071917840066,202.6832885657365,275.1546346872409,390.3092944907769,126,26.71329341582002,22.62900878879794,0.0,4.084284627022075,73.88013608652378,False,True,True,True
sarimax_v2,dengue,1,AC,2023-04-30,45,2022-06-19,0.0,2.2121121946234603,7.255434145453497,19.654338161497417,52.90572011314745,109.32366045072655,197.57460823741843,280.65494547247636,421.4727366409065,134,29.140375012026407,23.656744001076746,0.0,5.483631010949655,81.09427988685255,False,True,True,True
sarimax_v2,dengue,1,AC,2023-05-07,46,2022-06-19,0.0,2.0096664522747982,7.314515001129746,20.03614591105975,53.10577517688938,115.93937310550344,212.2354817148425,302.5938330317828,411.95722469044864,87,19.27625662839425,19.27625662839425,0.0,0.0,33.89422482311062,True,True,True,True
sarimax_v2,dengue,1,AC,2023-05-14,47,2022-06-19,0.0,1.6645404323394635,6.668086903794674,18.81023092242648,48.02285224648337,106.14693784256553,206.94997797223982,289.4272479615,398.9409867848793,103,20.825022168826134,20.825022168826134,0.0,0.0,54.97714775351663,True,True,True,True
sarimax_v2,dengue,1,AC,2023-05-21,48,2022-06-19,0.0,0.9431581590012975,5.3482467619309775,16.299004466617895,42.80505288414358,104.67772766703733,183.03361284201276,271.3466398498589,359.39151034605203,77,17.659033957607875,17.659033957607875,0.0,0.0,34.19494711585642,True,True,True,True
sarimax_v2,dengue,1,AC,2023-05-28,49,2022-06-19,0.0,0.4595981291453567,5.729686147343501,17.16900004278083,44.40574808856326,105.96149755739958,190.49298415341457,270.274356330512,363.4975224930858,60,15.78883469052792,15.78883469052792,0.0,0.0,15.594251911436743,True,True,True,True
sarimax_v2,dengue,1,AC,2023-06-04,50,2022-06-19,0.0,0.0,4.1988898964529255,14.351557760963807,39.35695003388602,90.23736411367261,171.76532327941965,240.35434786468028,346.1702389924294,60,14.827020728350135,14.827020728350135,0.0,0.0,20.643049966113978,True,True,True,True
sarimax_v2,dengue,1,AC,2023-06-11,51,2022-06-19,0.0,0.0,3.5890858601289573,13.735720973889407,38.39673168097046,88.4107108315728,163.35361373684697,238.1466484017627,315.8813586600483,27,13.366207217592715,13.366207217592715,0.0,0.0,11.396731680970461,True,True,True,True
sarimax_v2,dengue,1,AC,2023-06-18,52,2022-06-19,0.0,0.0,2.836505289641428,12.96451141448636,35.52582213636667,86.17652697593898,159.99448767547312,233.7187187825506,321.44080698996754,41,12.550632705475493,12.550632705475493,0.0,0.0,5.474177863633329,True,True,True,True
sarimax_v2,dengue,1,AC,2023-06-25,53,2022-06-19,0.0,0.0,2.840690585786625,13.885504131410812,37.07816310890035,87.58905492488795,171.95811657741072,257.2402823995378,328.309455258893,29,13.432547189651352,13.432547189651352,0.0,0.0,8.078163108900348,True,True,True,True
sarimax_v2,dengue,1,AC,2023-07-02,54,2022-06-19,0.0,0.0,3.324304287066281,13.973681222983682,39.00745184940863,90.45428896676802,171.58649254059367,257.3862530136114,357.3268901540923,27,14.16724035345245,14.16724035345245,0.0,0.0,12.007451849408632,True,True,True,True
sarimax_v2,dengue,1,AC,2023-07-09,55,2022-06-19,0.0,0.0,2.9858140435947242,12.21206873446702,36.55814717821247,82.47172445102746,168.23542602561776,237.20093107748286,316.7925112445221,37,12.020146860716304,12.020146860716304,0.0,0.0,0.4418528217875277,True,True,True,True
sarimax_v2,dengue,1,AC,2023-07-16,56,2022-06-19,0.0,0.0,2.5629960223523227,12.699236782546373,34.877042851408476,87.91286943670745,175.45762498523504,269.4541044747711,339.1256112250414,33,13.107163997754972,13.107163997754972,0.0,0.0,1.8770428514084756,True,True,True,True
sarimax_v2,dengue,1,AC,2023-07-23,57,2022-06-19,0.0,0.0,2.9662791299980955,12.421272832111562,36.961844934422054,83.32176830052195,166.8329386347245,250.1230751617006,343.830799083941,23,13.82103022665996,13.82103022665996,0.0,0.0,13.961844934422054,True,True,True,True
sarimax_v2,dengue,1,AC,2023-07-30,58,2022-06-19,0.0,0.0,2.6529605089426256,14.010142654912077,37.670257674854,85.92637566579305,172.11812389096758,266.33570237908333,356.5825157202695,32,13.3315669867357,13.3315669867357,0.0,0.0,5.670257674854,True,True,True,True
sarimax_v2,dengue,1,AC,2023-08-06,59,2022-06-19,0.0,0.0,2.3822976769500794,12.566104486376389,37.447601612602746,87.92908759111538,165.60202783142836,254.47611857073775,359.1273243416325,40,12.920201560535311,12.920201560535311,0.0,0.0,2.552398387397254,True,True,True,True
sarimax_v2,dengue,1,AC,2023-08-13,60,2022-06-19,0.0,0.0,2.38716591211603,12.527286458644392,37.23034759452807,84.62245993061768,167.7014324482949,266.90174281672427,368.9060428125224,34,13.052918228894338,13.052918228894338,0.0,0.0,3.2303475945280695,True,True,True,True
sarimax_v2,dengue,1,AC,2023-08-20,61,2022-06-19,0.0,0.0,1.4373832764781636,11.521136789447226,37.403492431773586,81.81585109034074,170.3934557977717,238.59609506497412,358.68848747145046,26,13.570677551838777,13.570677551838777,0.0,0.0,11.403492431773586,True,True,True,True
sarimax_v2,dengue,1,AC,2023-08-27,62,2022-06-19,0.0,0.0,2.53841228220462,12.39252231318146,38.72231819247821,86.58487232833187,176.90943230352363,265.00445081323716,360.54310557111046,37,13.135588618244052,13.135588618244052,0.0,0.0,1.7223181924782125,True,True,True,True
sarimax_v2,dengue,1,AC,2023-09-03,63,2022-06-19,0.0,0.0,2.3115522897893115,12.403640993931862,37.4810643741227,90.25019263613399,191.15532103386855,280.9777432090511,375.3939074367432,18,15.893395959642431,15.893395959642431,0.0,0.0,19.481064374122703,True,True,True,True
sarimax_v2,dengue,1,AC,2023-09-10,64,2022-06-19,0.0,0.0,2.490730077057317,13.368833285134126,36.26629070939647,87.96011857554186,187.98558633687946,280.16296183662695,401.66368024814466,33,13.973376089181633,13.973376089181633,0.0,0.0,3.266290709396472,True,True,True,True
sarimax_v2,dengue,1,AC,2023-09-17,65,2022-06-19,0.0,0.0,3.169994814205036,13.379108951417173,37.09363318462222,89.22406761882077,194.70228000849102,289.93506083938775,391.91432905240885,52,15.524947302721777,15.524947302721777,0.0,0.0,14.90636681537778,True,True,True,True
sarimax_v2,dengue,1,AC,2023-09-24,66,2022-06-19,0.0,0.0,2.504574432669756,14.86296907898366,37.29777489042981,86.99750275177864,184.7117331491418,283.3499918470526,392.54447390421024,36,13.529855150004165,13.529855150004165,0.0,0.0,1.2977748904298068,True,True,True,True
sarimax_v2,dengue,1,AC,2023-10-01,67,2022-06-19,0.0,0.0,3.083859983485073,14.874383953696835,39.99726383101474,87.5385085000866,181.44191273184651,282.0200532479276,427.8308353043523,55,15.177772897984758,15.177772897984758,0.0,0.0,15.002736168985258,True,True,True,True
sarimax_v2,dengue,1,AL,2022-10-09,16,2022-06-19,507.3831649351665,640.3468153756672,838.0613054031675,1296.6994322161136,1995.7852058050992,3174.6932243397177,4795.7596552081395,5945.9958665735285,7196.629134536124,133,1106.5922679208843,495.3721083808588,611.2201595400254,0.0,1862.7852058050992,False,False,False,False
sarimax_v2,dengue,1,AL,2022-10-16,17,2022-06-19,508.9019206185209,637.169566039826,852.0249862920226,1313.7826505846367,2091.884022592642,3294.4636108994905,5075.223896984431,6784.146778841993,8327.72231424359,138,1146.0290303244483,532.7225584277801,613.306471896668,0.0,1953.884022592642,False,False,False,False
sarimax_v2,dengue,1,AL,2022-10-23,18,2022-06-19,464.29079511418996,559.7298098170006,764.3593785208109,1210.2064932302676,1955.5523781916445,3184.2963869895116,4898.094135146084,6435.691792067065,7919.5151213805575,79,1112.8749604776872,516.7446323260718,596.1303281516153,0.0,1876.5523781916445,False,False,False,False
sarimax_v2,dengue,1,AL,2022-10-30,19,2022-06-19,438.86737184765684,564.3295901578651,763.4690815282117,1224.9156484327077,1987.3742402332273,3261.287466726346,4776.0713984506165,6494.887503171735,7864.2442793177015,79,1116.063181485811,521.4894721599353,594.5737093258758,0.0,1908.3742402332273,False,False,False,False
sarimax_v2,dengue,1,AL,2022-11-06,20,2022-06-19,416.7426358852463,542.7690953819542,735.4283777042452,1141.5762176568678,1910.7536701781642,3181.4112941224994,4887.706136056275,6424.380154025996,8111.03253521165,79,1077.3372237965264,517.2224845457899,560.1147392507363,0.0,1831.7536701781642,False,False,False,False
sarimax_v2,dengue,1,AL,2022-11-13,21,2022-06-19,363.65732755719733,487.4924397938857,660.6289785998375,1100.9292526699348,1817.6891378413914,3028.3282789261857,4714.920861384168,6309.543725830684,7932.623652104584,79,1007.479607733238,497.10005248415916,510.379555249079,0.0,1738.6891378413914,False,False,False,False
sarimax_v2,dengue,1,AL,2022-11-20,22,2022-06-19,350.35100378446566,451.6783651725849,632.3824546163943,1020.1476217897485,1757.2649003208662,2861.1735451064806,4662.624611113197,5941.591543175969,7823.031002643239,62,973.0633890831396,482.7168456690967,490.34654341404297,0.0,1695.2649003208662,False,False,False,False
sarimax_v2,dengue,1,AL,2022-11-27,23,2022-06-19,341.4007976378331,445.27843613992513,625.2523988395156,1037.0513608996314,1803.0589420092183,2928.4420145568006,4816.15184254168,6265.044492727532,8764.85355181242,40,1014.227709775504,505.56482232730286,508.6628874482012,0.0,1763.0589420092183,False,False,False,False
sarimax_v2,dengue,1,AL,2022-12-04,24,2022-06-19,337.1818046726194,441.65558107702157,587.1360582391508,1009.8364587139887,1785.962938772707,3127.643781789966,4790.319307066566,6945.475586001694,8787.429409896662,40,1016.6686040261565,524.2664034255387,492.4022006006178,0.0,1745.962938772707,False,False,False,False
sarimax_v2,dengue,1,AL,2022-12-11,25,2022-06-19,326.1057881434828,421.7327655854661,598.2104404797453,976.5843691572363,1806.0041259424293,3101.3329361782626,5106.082638436775,6711.526451761932,9926.131897935888,22,1036.244472209275,539.6592803501794,496.5851918590957,0.0,1784.0041259424293,False,False,False,False
sarimax_v2,dengue,1,AL,2022-12-18,26,2022-06-19,290.9231195439245,393.6707044549612,547.5737606831431,924.8100391333373,1709.551636202521,3058.680844590571,4955.739815830917,6819.431128989393,9381.331666485126,21,986.6857741546587,526.0240799734662,460.6616941811925,0.0,1688.551636202521,False,False,False,False
sarimax_v2,dengue,1,AL,2022-12-25,27,2022-06-19,218.64957528893643,306.6096563253614,441.4032051505975,765.3969497117537,1418.8345923183065,2517.38644827836,4317.614537638323,5708.404319117765,7901.5267915187815,19,809.723745349243,441.7105483544319,368.01319699481087,0.0,1399.8345923183065,False,False,False,False
sarimax_v2,dengue,1,AL,2023-01-01,28,2022-06-19,261.59101066790294,371.7775225840192,511.40934802750996,876.1149422435828,1668.3001039566632,3082.4269752663845,5143.882802103635,7193.975030574068,9149.242536077474,50,935.1487539332003,530.5059042614192,404.6428496717811,0.0,1618.3001039566632,False,False,False,False
sarimax_v2,dengue,1,AL,2023-01-08,29,2022-06-19,279.67890290770646,382.4786448831793,502.3753465132818,897.2659910840614,1773.0628617687125,3139.1992792488822,5284.071181211477,7665.61385206706,10432.184735933613,55,968.3228062152116,559.0341650178273,409.28864119738427,0.0,1718.0628617687125,False,False,False,False
sarimax_v2,dengue,1,AL,2023-01-15,30,2022-06-19,263.2602594918331,349.49936451149773,494.3938428651323,896.6636066236272,1735.1303144570513,3072.919316811108,5492.170502483973,8176.908754718587,10487.287350833463,46,967.8211046718368,563.4173105624833,404.4037941093534,0.0,1689.1303144570513,False,False,False,False
sarimax_v2,dengue,1,AL,2023-01-22,31,2022-06-19,249.38113986486078,338.4812952278128,466.274487744448,865.536337500222,1729.421893076285,3070.264960630131,5507.944515957342,7714.532264692594,11205.798711628535,35,961.0991896103519,565.61624286872,395.4829467416319,0.0,1694.421893076285,False,False,False,False
sarimax_v2,dengue,1,AL,2023-01-29,32,2022-06-19,256.754862302531,339.47910690053385,490.4086338238486,931.2356583574597,1793.249271715455,3310.4941648798977,5861.75108823746,8691.702327145198,12076.324458544514,51,1006.6782600516344,603.5942019662181,403.08405808541625,0.0,1742.249271715455,False,False,False,False
sarimax_v2,dengue,1,AL,2023-02-05,33,2022-06-19,225.95514285788758,309.08232462901543,466.7170552377585,882.3552983686715,1745.5318717948333,3314.315189785502,6021.058947298519,8725.631228246195,11203.60727096947,68,957.6819260965959,599.4352991869664,358.2466269096295,0.0,1677.5318717948333,False,False,False,False
sarimax_v2,dengue,1,AL,2023-02-12,34,2022-06-19,234.3988099598429,317.2100444450038,468.09698154391924,869.0101127222513,1768.8243134695717,3473.5536895545474,6084.998581280313,8866.470205492687,11789.85757900315,54,990.9563637479963,619.2417084877702,371.71465526022604,0.0,1714.8243134695717,False,False,False,False
sarimax_v2,dengue,1,AL,2023-02-19,35,2022-06-19,221.7941642412469,311.11289370495246,461.03784746303927,883.5323083744656,1793.7488956392244,3452.8079290954865,6014.1607525016625,9331.339948745586,11550.055906888172,56,989.822389690142,622.3830088493188,367.4393808408232,0.0,1737.7488956392244,False,False,False,False
sarimax_v2,dengue,1,AL,2023-02-26,36,2022-06-19,239.04873211844165,315.0776158791389,460.79129010268514,852.7952259695808,1850.0144853545157,3554.1454011344968,6645.480922210029,9657.645736465116,13039.614646501215,78,1005.0375928084304,659.323623015131,345.7139697932992,0.0,1772.0144853545157,False,False,False,False
sarimax_v2,dengue,1,AL,2023-03-05,37,2022-06-19,237.33515985232702,310.62837027271104,476.57272933352044,871.6718712642556,1833.0183662719508,3523.2492829579405,6867.245580045355,9989.439959895859,12597.765296266301,74,1016.5845077210893,660.9827008937971,355.601806827292,0.0,1759.0183662719508,False,False,False,False
sarimax_v2,dengue,1,AL,2023-03-12,38,2022-06-19,219.2834190534667,298.5537598026561,440.31802870293683,853.8298949428879,1790.6937561316893,3515.5646880518757,7144.88017668559,10019.945494904263,12826.061036379702,91,985.5468712958981,663.7724040732429,321.774467222655,0.0,1699.6937561316893,False,False,False,False
sarimax_v2,dengue,1,AL,2023-03-19,39,2022-06-19,219.3749226712985,298.61245997029954,486.7424211959977,888.0342934569669,1873.0539812809125,3818.815203354612,7476.808101600642,10271.318274731271,14105.47675945225,110,1024.8401600238815,702.0036939584231,322.83646606545835,0.0,1763.0539812809125,False,False,False,False
sarimax_v2,dengue,1,AL,2023-03-26,40,2022-06-19,212.94818172174337,337.04785609309135,497.6459607540858,912.6010682638172,1986.7189222711484,4257.29301803721,7946.1777620186585,11728.616583943602,15724.237630633244,121,1099.4420818118733,771.388066960154,328.05401485171956,0.0,1865.7189222711484,False,False,False,False
sarimax_v2,dengue,1,AL,2023-04-02,41,2022-06-19,221.40480286851397,351.69344058534597,507.4811260104266,964.5177379050841,2114.4555553852097,4419.0588454417775,8327.206662950686,11822.529357798647,16735.71084022649,159,1115.29603609662,802.163345570093,313.13269052652686,0.0,1955.4555553852097,False,False,False,False
sarimax_v2,dengue,1,AL,2023-04-09,42,2022-06-19,217.71640264892196,341.21762576647245,512.8906259590035,1013.3588354664917,2271.8514349422003,4796.385660925911,9160.531341858163,13491.902762172034,17306.565779562316,163,1196.1967725577497,877.7115525931075,318.4852199646421,0.0,2108.8514349422003,False,False,False,False
sarimax_v2,dengue,1,AL,2023-04-16,43,2022-06-19,250.75245975496154,387.32628038319314,562.2069990645082,1062.4750750671894,2361.577158308324,5043.233427104872,10432.993282851949,14043.5135120592,19801.400834944376,146,1320.0873735057144,947.0294147790805,373.05795872663384,0.0,2215.577158308324,False,False,False,False
sarimax_v2,dengue,1,AL,2023-04-23,44,2022-06-19,262.0303813655146,404.4936781664469,571.3233283335543,1146.7111859802362,2553.6589663981295,5599.787795147756,10773.64438988645,14959.815154517437,20625.036641673065,127,1435.6067879593834,1018.593771549216,417.01301641016715,0.0,2426.6589663981295,False,False,False,False
sarimax_v2,dengue,1,AL,2023-04-30,45,2022-06-19,255.64358897199213,396.98643231715016,593.1673510961939,1203.945329568081,2676.101638823801,5955.670249279887,11549.260782317791,16204.778956871278,22282.02449067459,147,1500.196276263489,1086.475675829396,413.7206004340927,0.0,2529.101638823801,False,False,False,False
sarimax_v2,dengue,1,AL,2023-05-07,46,2022-06-19,275.4490346265069,383.47422475518323,600.743072580452,1214.4664792988053,2834.2410901825633,5917.27980054582,12439.141386073592,16814.33821827858,22558.620304794196,137,1558.4264443208133,1130.3969307072691,428.02951361354394,0.0,2697.2410901825633,False,False,False,False
sarimax_v2,dengue,1,AL,2023-05-14,47,2022-06-19,253.8856919522583,403.0458405923467,629.9274233735307,1315.381085503553,2924.1658566656815,6369.262738231324,12684.61239984645,18346.358798915084,23435.540608601743,111,1668.9930892035861,1189.3841911098777,479.6088980937086,0.0,2813.1658566656815,False,False,False,False
sarimax_v2,dengue,1,AL,2023-05-21,48,2022-06-19,270.2266603493389,389.9389179017926,653.475689840117,1265.6842248639782,2945.7189921783947,6437.704860542685,12907.372684752827,19292.497341295897,25125.222775464492,126,1682.2405936673235,1221.0571507883842,461.1834428789393,0.0,2819.7189921783947,False,False,False,False
sarimax_v2,dengue,1,AL,2023-05-28,49,2022-06-19,276.38307499006373,377.33598430043253,604.3256587950972,1273.0971196523644,2887.9449195695443,6586.1448542729595,13756.376960465159,20132.915192994347,27657.99236715735,124,1718.4223453519471,1266.168603632401,452.25374171954616,0.0,2763.9449195695443,False,False,False,False
sarimax_v2,dengue,1,AL,2023-06-04,50,2022-06-19,266.89933316362715,385.6432123854951,585.9335700357562,1258.1588299271561,2886.5396819055763,6656.267511091935,12949.819908399793,19103.608308825398,27717.83288940285,137,1673.6649298489772,1240.6349419574137,433.0299878915632,0.0,2749.5396819055763,False,False,False,False
sarimax_v2,dengue,1,AL,2023-06-11,51,2022-06-19,251.29797031634112,384.0178391609707,555.2290575355883,1238.5175895516409,2835.548325517676,6755.175889890547,13644.244433783377,20092.063811263582,29910.767410605302,151,1684.9537259211643,1279.384291129044,405.5694347921202,0.0,2684.548325517676,False,False,False,False
sarimax_v2,dengue,1,AL,2023-06-18,52,2022-06-19,239.73828278927397,387.7407892298903,547.8689300295232,1215.2372382414578,2854.3943296654943,6404.251610677214,13337.58223511559,21487.564350710025,29976.146016259405,131,1689.5352667002664,1274.7385466357894,414.7967200644767,0.0,2723.3943296654943,False,False,False,False
sarimax_v2,dengue,1,AL,2023-06-25,53,2022-06-19,226.7357778871893,358.2855154411003,558.0198508785803,1211.6693842652064,2836.0912562706453,6716.087920291152,13565.532800304756,21727.815624512834,31219.134290217276,130,1712.8663452929648,1305.1528945213925,407.7134507715725,0.0,2706.0912562706453,False,False,False,False
sarimax_v2,dengue,1,AL,2023-07-02,54,2022-06-19,218.13913297512335,339.53290436051674,551.9545407025178,1206.0779012973812,2820.250031092662,6700.9175217585525,13489.075182597435,21197.91704879592,30323.065823913024,121,1698.731964151527,1291.6865242991853,407.04543985234204,0.0,2699.250031092662,False,False,False,False
sarimax_v2,dengue,1,AL,2023-07-09,55,2022-06-19,210.76402131297738,324.63883690500296,553.1524890985389,1186.961936244597,2889.450805672313,6789.517081728671,14463.942658499334,22515.52481703726,31624.205333234342,149,1719.186849225115,1345.9607862115338,373.2260630135813,0.0,2740.450805672313,False,False,False,False
